Number or species;S0 Promotor Range;S0 Promotor Influence;S0 Demotor Range;S0 Demotor Influence;Number of iterations;Simulation time;Epsilon 0;;;;;;;;;;;Epsilon undif.;
1;3,420012;1;6;-0,2;30;2,2506816;-0,0011733375;0,8154884;0,88828844;0,8652385;0,8483472;0,83929205;0,83413327;0,82963604;0,8265103;0,8241228;0,82238644;0,8209164;0,8198182;0,81896704;0,818242;0,8177639;0,8172639;0,8170598;0,8166463;0,81644595;0,816468;0,81607985;0,8159954;0,8157283;0,8157503;0,8156126;0,8155577;0,8157907;0,8156634;0,8156623;0,8155899;-0,0011733375;0,8154884;0,88828844;0,8652385;0,8483472;0,83929205;0,83413327;0,82963604;0,8265103;0,8241228;0,82238644;0,8209164;0,8198182;0,81896704;0,818242;0,8177639;0,8172639;0,8170598;0,8166463;0,81644595;0,816468;0,81607985;0,8159954;0,8157283;0,8157503;0,8156126;0,8155577;0,8157907;0,8156634;0,8156623;0,8155899;
1;3,425012;1;6;-0,2;30;2,2466202;0,0015039856;0,80040205;0,8761346;0,8547812;0,83648413;0,826809;0,8219109;0,8187576;0,8165184;0,81510055;0,81437457;0,8138578;0,8133997;0,8130794;0,81275886;0,8120977;0,8123233;0,81254613;0,8124795;0,812489;0,8124062;0,81256443;0,81264955;0,81260556;0,81284064;0,8127553;0,8130125;0,8129919;0,8129691;0,81296945;0,8129573;0,0015039856;0,80040205;0,8761346;0,8547812;0,83648413;0,826809;0,8219109;0,8187576;0,8165184;0,81510055;0,81437457;0,8138578;0,8133997;0,8130794;0,81275886;0,8120977;0,8123233;0,81254613;0,8124795;0,812489;0,8124062;0,81256443;0,81264955;0,81260556;0,81284064;0,8127553;0,8130125;0,8129919;0,8129691;0,81296945;0,8129573;
1;3,4300122;1;6;-0,2;30;2,2445705;0,00037331897;0,81080306;0,8888843;0,8685822;0,852479;0,8423148;0,8351714;0,8307406;0,827855;0,82523274;0,8235523;0,82177323;0,8205056;0,8195901;0,8188323;0,81854546;0,8182369;0,81800216;0,81758505;0,8176293;0,81712914;0,8172776;0,8171377;0,8174145;0,8175731;0,8174876;0,8174353;0,817212;0,8170848;0,8168826;0,81697667;0,00037331897;0,81080306;0,8888843;0,8685822;0,852479;0,8423148;0,8351714;0,8307406;0,827855;0,82523274;0,8235523;0,82177323;0,8205056;0,8195901;0,8188323;0,81854546;0,8182369;0,81800216;0,81758505;0,8176293;0,81712914;0,8172776;0,8171377;0,8174145;0,8175731;0,8174876;0,8174353;0,817212;0,8170848;0,8168826;0,81697667;
1;3,4350123;1;6;-0,2;30;2,1858773;-0,001386681;0,8096853;0,8822442;0,8616452;0,8451094;0,8351458;0,8296978;0,8256608;0,822831;0,82087904;0,81945556;0,81857204;0,81754863;0,81684583;0,8160447;0,81550497;0,8153952;0,8150348;0,8149922;0,814511;0,8145551;0,8144263;0,81453294;0,8144036;0,8144032;0,81429577;0,81427467;0,8143574;0,81434816;0,8143158;0,81442237;-0,001386681;0,8096853;0,8822442;0,8616452;0,8451094;0,8351458;0,8296978;0,8256608;0,822831;0,82087904;0,81945556;0,81857204;0,81754863;0,81684583;0,8160447;0,81550497;0,8153952;0,8150348;0,8149922;0,814511;0,8145551;0,8144263;0,81453294;0,8144036;0,8144032;0,81429577;0,81427467;0,8143574;0,81434816;0,8143158;0,81442237;
1;3,4400125;1;6;-0,2;30;2,182518;-0,0023359898;0,81089556;0,8869354;0,86771846;0,8517599;0,8418041;0,8346345;0,83040273;0,82677054;0,8242216;0,8222301;0,82033193;0,81945795;0,81826484;0,81773037;0,817136;0,8165472;0,8162429;0,81606054;0,8160587;0,8155775;0,815672;0,81564057;0,81561863;0,8156282;0,81536317;0,81573606;0,8158425;0,8158313;0,8159378;0,81588495;-0,0023359898;0,81089556;0,8869354;0,86771846;0,8517599;0,8418041;0,8346345;0,83040273;0,82677054;0,8242216;0,8222301;0,82033193;0,81945795;0,81826484;0,81773037;0,817136;0,8165472;0,8162429;0,81606054;0,8160587;0,8155775;0,815672;0,81564057;0,81561863;0,8156282;0,81536317;0,81573606;0,8158425;0,8158313;0,8159378;0,81588495;
1;3,4450126;1;6;-0,2;30;2,1897175;0,00019200268;0,8137245;0,88924265;0,8699396;0,8533338;0,84232986;0,83598965;0,8313908;0,82732946;0,82457477;0,8221654;0,81998;0,81866634;0,8177881;0,8167219;0,81617934;0,815536;0,8148889;0,814399;0,8142175;0,81382525;0,8138246;0,8138556;0,81364393;0,8137496;0,81368595;0,8138777;0,8139002;0,8139105;0,81400746;0,8141042;0,00019200268;0,8137245;0,88924265;0,8699396;0,8533338;0,84232986;0,83598965;0,8313908;0,82732946;0,82457477;0,8221654;0,81998;0,81866634;0,8177881;0,8167219;0,81617934;0,815536;0,8148889;0,814399;0,8142175;0,81382525;0,8138246;0,8138556;0,81364393;0,8137496;0,81368595;0,8138777;0,8139002;0,8139105;0,81400746;0,8141042;
1;3,4500127;1;6;-0,2;30;2,1845012;-0,00026666667;0,8132611;0,8880309;0,8673455;0,8495113;0,8390692;0,8320689;0,8281062;0,8248954;0,8223133;0,82085365;0,8195804;0,8186913;0,8180506;0,8175395;0,8172317;0,8168908;0,8164907;0,8164006;0,8163384;0,8162858;0,81627494;0,81606245;0,81583697;0,8156748;0,81562066;0,81561923;0,8156622;0,815384;0,81547004;0,8152702;-0,00026666667;0,8132611;0,8880309;0,8673455;0,8495113;0,8390692;0,8320689;0,8281062;0,8248954;0,8223133;0,82085365;0,8195804;0,8186913;0,8180506;0,8175395;0,8172317;0,8168908;0,8164907;0,8164006;0,8163384;0,8162858;0,81627494;0,81606245;0,81583697;0,8156748;0,81562066;0,81561923;0,8156622;0,815384;0,81547004;0,8152702;
1;3,4550128;1;6;-0,2;30;2,1835446;-0,00072533946;0,81648487;0,8907514;0,869247;0,8512931;0,8394988;0,8330453;0,8282088;0,82543623;0,8237545;0,82226765;0,8212436;0,8204103;0,820082;0,8196773;0,8188981;0,8186128;0,8185027;0,8183748;0,8181827;0,8179599;0,81783265;0,81759995;0,8173981;0,8173234;0,81710935;0,81711996;0,81697065;0,81689614;0,81672573;0,81658727;-0,00072533946;0,81648487;0,8907514;0,869247;0,8512931;0,8394988;0,8330453;0,8282088;0,82543623;0,8237545;0,82226765;0,8212436;0,8204103;0,820082;0,8196773;0,8188981;0,8186128;0,8185027;0,8183748;0,8181827;0,8179599;0,81783265;0,81759995;0,8173981;0,8173234;0,81710935;0,81711996;0,81697065;0,81689614;0,81672573;0,81658727;
1;3,460013;1;6;-0,2;30;2,1896026;0,0023999852;0,8088602;0,88677883;0,86585593;0,8479483;0,8375226;0,8306391;0,826356;0,8233441;0,82128906;0,81945425;0,8182338;0,81751984;0,8168453;0,81684697;0,81644094;0,8164959;0,8163585;0,81630415;0,8159928;0,8158859;0,81562805;0,8157692;0,8157046;0,81562936;0,8156501;0,8157676;0,8159259;0,81618315;0,8163302;0,81616026;0,0023999852;0,8088602;0,88677883;0,86585593;0,8479483;0,8375226;0,8306391;0,826356;0,8233441;0,82128906;0,81945425;0,8182338;0,81751984;0,8168453;0,81684697;0,81644094;0,8164959;0,8163585;0,81630415;0,8159928;0,8158859;0,81562805;0,8157692;0,8157046;0,81562936;0,8156501;0,8157676;0,8159259;0,81618315;0,8163302;0,81616026;
1;3,465013;1;6;-0,2;30;2,1931272;0,00044799934;0,93925714;0,9908093;0,99035096;0,9887946;0,9872314;0,98553556;0,98454726;0,98360926;0,982737;0,9822679;0,98184246;0,9815984;0,98142797;0,98123413;0,9811277;0,98100007;0,9809362;0,98078734;0,98072433;0,9806283;0,98062897;0,98058593;0,9805116;0,9805015;0,9804908;0,9804801;0,98046964;0,9804802;0,9804803;0,98046976;0,00044799934;0,93925714;0,9908093;0,99035096;0,9887946;0,9872314;0,98553556;0,98454726;0,98360926;0,982737;0,9822679;0,98184246;0,9815984;0,98142797;0,98123413;0,9811277;0,98100007;0,9809362;0,98078734;0,98072433;0,9806283;0,98062897;0,98058593;0,9805116;0,9805015;0,9804908;0,9804801;0,98046964;0,9804802;0,9804803;0,98046976;
1;3,4700131;1;6;-0,2;30;2,1832285;-0,000063999905;0,94126076;0,99264175;0,9953996;0,99481386;0,9943254;0,9941964;0,99364346;0,993122;0,992577;0,99233276;0,9921091;0,99193907;0,99186534;0,9918325;0,9918229;0,99174726;0,9917259;0,9917471;0,9917259;0,99169374;0,991662;0,99163;0,9916195;0,9916193;0,99160874;0,9915767;0,99158776;0,99157697;0,9915664;0,991545;-0,000063999905;0,94126076;0,99264175;0,9953996;0,99481386;0,9943254;0,9941964;0,99364346;0,993122;0,992577;0,99233276;0,9921091;0,99193907;0,99186534;0,9918325;0,9918229;0,99174726;0,9917259;0,9917471;0,9917259;0,99169374;0,991662;0,99163;0,9916195;0,9916193;0,99160874;0,9915767;0,99158776;0,99157697;0,9915664;0,991545;
1;3,4750133;1;6;-0,2;30;2,1796503;0,0014506605;0,9372014;0,9934215;0,9938587;0,99244165;0,99070543;0,989353;0,9884259;0,9874151;0,9867222;0,9859985;0,9856253;0,98529494;0,98511326;0,9849008;0,98483676;0,98475116;0,98463434;0,98461336;0,98458135;0,9845068;0,98445356;0,98445314;0,9844212;0,9843997;0,9843889;0,98430395;0,9843463;0,98432523;0,9843357;0,9842828;0,0014506605;0,9372014;0,9934215;0,9938587;0,99244165;0,99070543;0,989353;0,9884259;0,9874151;0,9867222;0,9859985;0,9856253;0,98529494;0,98511326;0,9849008;0,98483676;0,98475116;0,98463434;0,98461336;0,98458135;0,9845068;0,98445356;0,98445314;0,9844212;0,9843997;0,9843889;0,98430395;0,9843463;0,98432523;0,9843357;0,9842828;
1;3,4800134;1;6;-0,2;30;2,2032285;-0,000042665226;0,93824595;0,99042606;0,99098116;0,9892236;0,9876473;0,98618877;0,98487824;0,9837816;0,9829939;0,98234487;0,98187494;0,9817047;0,9814497;0,98129994;0,9811937;0,9811501;0,98107654;0,9810341;0,9810235;0,9809918;0,9809712;0,9809174;0,9808744;0,980874;0,980853;0,9808525;0,9808529;0,98085254;0,9807994;0,9808205;-0,000042665226;0,93824595;0,99042606;0,99098116;0,9892236;0,9876473;0,98618877;0,98487824;0,9837816;0,9829939;0,98234487;0,98187494;0,9817047;0,9814497;0,98129994;0,9811937;0,9811501;0,98107654;0,9810341;0,9810235;0,9809918;0,9809712;0,9809174;0,9808744;0,980874;0,980853;0,9808525;0,9808529;0,98085254;0,9807994;0,9808205;
1;3,4850135;1;6;-0,2;30;2,191346;0,0007359964;0,9408706;0,9941466;0,9950108;0,994042;0,99336076;0,99276364;0,991987;0,9914553;0,99116725;0,99073076;0,99057084;0,99037886;0,99034667;0,99020875;0,9901125;0,99001676;0,9899744;0,9899747;0,9899534;0,9899642;0,98994267;0,98995346;0,9899322;0,9899536;0,98993224;0,98994297;0,9899322;0,989943;0,98992175;0,989911;0,0007359964;0,9408706;0,9941466;0,9950108;0,994042;0,99336076;0,99276364;0,991987;0,9914553;0,99116725;0,99073076;0,99057084;0,99037886;0,99034667;0,99020875;0,9901125;0,99001676;0,9899744;0,9899747;0,9899534;0,9899642;0,98994267;0,98995346;0,9899322;0,9899536;0,98993224;0,98994297;0,9899322;0,989943;0,98992175;0,989911;
1;3,4900136;1;6;-0,2;30;2,1850464;0,0018986464;0,9384867;0,9933014;0,9938668;0,9927355;0,99122435;0,990234;0,98932904;0,9885524;0,9879114;0,98728234;0,98717564;0,98691994;0,9868135;0,98664457;0,9866232;0,98659146;0,98657024;0,9865383;0,98652756;0,98648494;0,98646367;0,98646367;0,9864317;0,98639977;0,98639953;0,98639923;0,98639923;0,98639923;0,98639923;0,98639923;0,0018986464;0,9384867;0,9933014;0,9938668;0,9927355;0,99122435;0,990234;0,98932904;0,9885524;0,9879114;0,98728234;0,98717564;0,98691994;0,9868135;0,98664457;0,9866232;0,98659146;0,98657024;0,9865383;0,98652756;0,98648494;0,98646367;0,98646367;0,9864317;0,98639977;0,98639953;0,98639923;0,98639923;0,98639923;0,98639923;0,98639923;
1;3,4950137;1;6;-0,2;30;2,1795795;0,000352;0,9410693;0,99001205;0,99023575;0,98810744;0,9861048;0,98474085;0,98337895;0,98236614;0,98149353;0,9807606;0,9804632;0,9800582;0,9796622;0,97943926;0,9792683;0,9790878;0,9789918;0,9787467;0,978641;0,978556;0,9784926;0,978418;0,97838557;0,9783009;0,9782676;0,9782463;0,97824574;0,97825634;0,97823495;0,9782031;0,000352;0,9410693;0,99001205;0,99023575;0,98810744;0,9861048;0,98474085;0,98337895;0,98236614;0,98149353;0,9807606;0,9804632;0,9800582;0,9796622;0,97943926;0,9792683;0,9790878;0,9789918;0,9787467;0,978641;0,978556;0,9784926;0,978418;0,97838557;0,9783009;0,9782676;0,9782463;0,97824574;0,97825634;0,97823495;0,9782031;
1;3,5000138;1;6;-0,2;30;2,1820843;0,0017066562;0,9399238;0,9870069;0,9869467;0,9851114;0,98252636;0,9803424;0,9790094;0,9772526;0,9761658;0,97522897;0,97464114;0,9741735;0,9737572;0,97342753;0,9730025;0,9727049;0,9724165;0,97232145;0,9720958;0,97195727;0,97194797;0,97185135;0,9717555;0,971734;0,97161674;0,97160596;0,971542;0,97151995;0,9714457;0,97148794;0,0017066562;0,9399238;0,9870069;0,9869467;0,9851114;0,98252636;0,9803424;0,9790094;0,9772526;0,9761658;0,97522897;0,97464114;0,9741735;0,9737572;0,97342753;0,9730025;0,9727049;0,9724165;0,97232145;0,9720958;0,97195727;0,97194797;0,97185135;0,9717555;0,971734;0,97161674;0,97160596;0,971542;0,97151995;0,9714457;0,97148794;
1;3,505014;1;6;-0,2;30;2,1779764;-0,00019199688;0,9403434;0,9908199;0,9913964;0,99022424;0,9888152;0,9875486;0,98646235;0,9855249;0,984632;0,9840673;0,9837379;0,98327595;0,9831495;0,98299956;0,9828507;0,9827434;0,9826691;0,9826478;0,9825416;0,9824882;0,9824141;0,98241407;0,98239315;0,9824036;0,98237175;0,9823821;0,98235023;0,9823714;0,9823501;0,9823714;-0,00019199688;0,9403434;0,9908199;0,9913964;0,99022424;0,9888152;0,9875486;0,98646235;0,9855249;0,984632;0,9840673;0,9837379;0,98327595;0,9831495;0,98299956;0,9828507;0,9827434;0,9826691;0,9826478;0,9825416;0,9824882;0,9824141;0,98241407;0,98239315;0,9824036;0,98237175;0,9823821;0,98235023;0,9823714;0,9823501;0,9823714;
1;3,510014;1;6;-0,2;30;2,2048025;-0,00085333583;0,94196504;0,9911503;0,9928317;0,99160635;0,99047697;0,9893571;0,98848593;0,98737496;0,9864185;0,9856297;0,98544097;0,9851846;0,98513126;0,98499215;0,98497295;0,9849092;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;-0,00085333583;0,94196504;0,9911503;0,9928317;0,99160635;0,99047697;0,9893571;0,98848593;0,98737496;0,9864185;0,9856297;0,98544097;0,9851846;0,98513126;0,98499215;0,98497295;0,9849092;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;0,98497415;0,98490965;
1;3,5150142;1;6;-0,2;30;2,1818972;-0,0007253335;0,9379812;0,9897785;0,99099296;0,989035;0,9872663;0,98573214;0,9846249;0,9835165;0,9826769;0,9822394;0,9818141;0,9817062;0,98137677;0,98124987;0,9811653;0,9810483;0,9810904;0,9809955;0,98098445;0,9809317;0,98093116;0,98085713;0,980846;0,98080385;0,9808353;0,98080385;0,980846;0,98080385;0,980846;0,98080385;-0,0007253335;0,9379812;0,9897785;0,99099296;0,989035;0,9872663;0,98573214;0,9846249;0,9835165;0,9826769;0,9822394;0,9818141;0,9817062;0,98137677;0,98124987;0,9811653;0,9810483;0,9810904;0,9809955;0,98098445;0,9809317;0,98093116;0,98085713;0,980846;0,98080385;0,9808353;0,98080385;0,980846;0,98080385;0,980846;0,98080385;
1;3,5200143;1;6;-0,2;30;2,1980789;-0,00038400857;0,9393664;0,99155545;0,9909585;0,9897144;0,9880742;0,986913;0,9861343;0,98522866;0,9845821;0,98420924;0,9838904;0,9837196;0,98350626;0,98332554;0,9830592;0,9829321;0,98278147;0,9826333;0,982525;0,98248196;0,9824605;0,98237616;0,9823331;0,98229074;0,98220474;0,9821947;0,9821732;0,98212004;0,98211956;0,9821199;-0,00038400857;0,9393664;0,99155545;0,9909585;0,9897144;0,9880742;0,986913;0,9861343;0,98522866;0,9845821;0,98420924;0,9838904;0,9837196;0,98350626;0,98332554;0,9830592;0,9829321;0,98278147;0,9826333;0,982525;0,98248196;0,9824605;0,98237616;0,9823331;0,98229074;0,98220474;0,9821947;0,9821732;0,98212004;0,98211956;0,9821199;
1;3,5250144;1;6;-0,2;30;2,1894345;0,001280006;0,9396119;0,9929716;0,99440134;0,9929849;0,99216366;0,99150497;0,9906523;0,98994994;0,9892036;0,98898095;0,9886823;0,98847985;0,9884268;0,9882673;0,9882039;0,98813933;0,988108;0,9880541;0,9880437;0,9879898;0,9879799;0,98794776;0,98787344;0,987873;0,9878731;0,98786193;0,9878304;0,98783;0,98781985;0,9878089;0,001280006;0,9396119;0,9929716;0,99440134;0,9929849;0,99216366;0,99150497;0,9906523;0,98994994;0,9892036;0,98898095;0,9886823;0,98847985;0,9884268;0,9882673;0,9882039;0,98813933;0,988108;0,9880541;0,9880437;0,9879898;0,9879799;0,98794776;0,98787344;0,987873;0,9878731;0,98786193;0,9878304;0,98783;0,98781985;0,9878089;
1;3,5300145;1;6;-0,2;30;2,193507;-0,0011626623;0,9379266;0,98956156;0,9910666;0,99019164;0,9887851;0,98756105;0,9867414;0,9855045;0,9850368;0,98423606;0,9838847;0,9835865;0,9833853;0,98304474;0,98292786;0,9828106;0,9826399;0,9825333;0,98251176;0,9824367;0,98235095;0,9823722;0,98232996;0,98233014;0,9822874;0,9822344;0,9822022;0,9822138;0,9822028;0,9822033;-0,0011626623;0,9379266;0,98956156;0,9910666;0,99019164;0,9887851;0,98756105;0,9867414;0,9855045;0,9850368;0,98423606;0,9838847;0,9835865;0,9833853;0,98304474;0,98292786;0,9828106;0,9826399;0,9825333;0,98251176;0,9824367;0,98235095;0,9823722;0,98232996;0,98233014;0,9822874;0,9822344;0,9822022;0,9822138;0,9822028;0,9822033;
1;3,5350146;1;6;-0,2;30;2,192175;-0,00023466506;0,93725544;0,98761284;0,9891037;0,9875694;0,9861421;0,9845862;0,9825877;0,98110443;0,98005205;0,9790624;0,9785298;0,9779634;0,977796;0,97752565;0,9773443;0,97733384;0,97721606;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;-0,00023466506;0,93725544;0,98761284;0,9891037;0,9875694;0,9861421;0,9845862;0,9825877;0,98110443;0,98005205;0,9790624;0,9785298;0,9779634;0,977796;0,97752565;0,9773443;0,97733384;0,97721606;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;0,977184;0,9771841;
1;3,5400147;1;6;-0,2;30;2,2127464;0,000117333475;0,942594;0,9916;0,99208057;0,99079186;0,9888738;0,987256;0,98600864;0,9847754;0,98395455;0,98300564;0,98258984;0,98225945;0,9819833;0,98177034;0,98151547;0,9813772;0,9812596;0,98116416;0,9811115;0,98103726;0,9810156;0,98089844;0,9808133;0,9807921;0,98075986;0,98074883;0,9806854;0,9806533;0,98064286;0,98067456;0,000117333475;0,942594;0,9916;0,99208057;0,99079186;0,9888738;0,987256;0,98600864;0,9847754;0,98395455;0,98300564;0,98258984;0,98225945;0,9819833;0,98177034;0,98151547;0,9813772;0,9812596;0,98116416;0,9811115;0,98103726;0,9810156;0,98089844;0,9808133;0,9807921;0,98075986;0,98074883;0,9806854;0,9806533;0,98064286;0,98067456;
1;3,5450149;1;6;-0,2;30;2,1897407;0,00088532845;0,9410482;0,99191827;0,9927608;0,99107605;0,9896924;0,98863876;0,98769003;0,9866468;0,98585755;0,9856247;0,98516667;0,98500615;0,98478264;0,9845592;0,98447376;0,9843794;0,9843477;0,984337;0,984305;0,9843055;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,00088532845;0,9410482;0,99191827;0,9927608;0,99107605;0,9896924;0,98863876;0,98769003;0,9866468;0,98585755;0,9856247;0,98516667;0,98500615;0,98478264;0,9845592;0,98447376;0,9843794;0,9843477;0,984337;0,984305;0,9843055;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;0,984306;
1;3,550015;1;6;-0,2;30;2,1821692;-0,0017813299;0,93663824;0,9926095;0,99402636;0,9935247;0,99190676;0,9911398;0,99030787;0,98970306;0,9892323;0,98883885;0,98859483;0,98854285;0,9885211;0,98850024;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;-0,0017813299;0,93663824;0,9926095;0,99402636;0,9935247;0,99190676;0,9911398;0,99030787;0,98970306;0,9892323;0,98883885;0,98859483;0,98854285;0,9885211;0,98850024;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;0,9885434;0,9885217;
1;3,555015;1;6;-0,2;30;2,1928911;-0,0025493011;0,94246155;0,99293894;0,99341875;0,9925249;0,9913746;0,99058586;0,9898717;0,9888164;0,9880394;0,9875931;0,98728335;0,98711383;0,9868367;0,98660284;0,9864541;0,9863576;0,98628336;0,98624104;0,9862409;0,98620945;0,9861988;0,9861352;0,9861241;0,9860821;0,9860388;0,98598593;0,9860067;0,9859857;0,9859962;0,9859857;-0,0025493011;0,94246155;0,99293894;0,99341875;0,9925249;0,9913746;0,99058586;0,9898717;0,9888164;0,9880394;0,9875931;0,98728335;0,98711383;0,9868367;0,98660284;0,9864541;0,9863576;0,98628336;0,98624104;0,9862409;0,98620945;0,9861988;0,9861352;0,9861241;0,9860821;0,9860388;0,98598593;0,9860067;0,9859857;0,9859962;0,9859857;
1;3,5600152;1;6;-0,2;30;2,1933277;0,002815976;0,937739;0,9920354;0,9934755;0,9923333;0,9910777;0,9897374;0,989043;0,9883527;0,98785096;0,98761666;0,98726285;0,9870399;0,98684895;0,98671114;0,98661476;0,98649776;0,9864125;0,9863706;0,9862961;0,9861684;0,98610497;0,9860622;0,9860311;0,98600036;0,98599005;0,9859792;0,9859686;0,9859474;0,98596865;0,9859581;0,002815976;0,937739;0,9920354;0,9934755;0,9923333;0,9910777;0,9897374;0,989043;0,9883527;0,98785096;0,98761666;0,98726285;0,9870399;0,98684895;0,98671114;0,98661476;0,98649776;0,9864125;0,9863706;0,9862961;0,9861684;0,98610497;0,9860622;0,9860311;0,98600036;0,98599005;0,9859792;0,9859686;0,9859474;0,98596865;0,9859581;
1;3,5650153;1;6;-0,2;30;2,182619;-0,0010986674;0,9349527;0,99138534;0,9920889;0,99069494;0,98970324;0,9882144;0,9868057;0,9859516;0,9851116;0,98451895;0,98412585;0,9838917;0,983657;0,9835503;0,98349667;0,9833701;0,98323166;0,9831473;0,9830943;0,98307353;0,9830523;0,9830206;0,98301023;0,98296785;0,98298925;0,9829254;0,98290384;0,9828825;0,9828824;0,9828718;-0,0010986674;0,9349527;0,99138534;0,9920889;0,99069494;0,98970324;0,9882144;0,9868057;0,9859516;0,9851116;0,98451895;0,98412585;0,9838917;0,983657;0,9835503;0,98349667;0,9833701;0,98323166;0,9831473;0,9830943;0,98307353;0,9830523;0,9830206;0,98301023;0,98296785;0,98298925;0,9829254;0,98290384;0,9828825;0,9828824;0,9828718;
1;3,5700154;1;6;-0,2;30;2,193622;0,002218646;0,9406409;0,994591;0,9953037;0,9942815;0,99313205;0,9925361;0,9920349;0,99148095;0,9910129;0,9906707;0,99042475;0,99028563;0,99015796;0,9900203;0,9899564;0,989913;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,002218646;0,9406409;0,994591;0,9953037;0,9942815;0,99313205;0,9925361;0,9920349;0,99148095;0,9910129;0,9906707;0,99042475;0,99028563;0,99015796;0,9900203;0,9899564;0,989913;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;0,9898915;
1;3,5750155;1;6;-0,2;30;2,1870446;-0,00060799916;0,935522;0,99161035;0,9937812;0,99298394;0,9918855;0,9908747;0,9898412;0,9892239;0,9885306;0,98815817;0,9875834;0,98736054;0,98724216;0,98705155;0,98691255;0,9867203;0,9866992;0,9864545;0,98633695;0,98626333;0,98618865;0,9860616;0,98605144;0,9860301;0,9859867;0,9859544;0,98594356;0,98593354;0,98592293;0,9859016;-0,00060799916;0,935522;0,99161035;0,9937812;0,99298394;0,9918855;0,9908747;0,9898412;0,9892239;0,9885306;0,98815817;0,9875834;0,98736054;0,98724216;0,98705155;0,98691255;0,9867203;0,9866992;0,9864545;0,98633695;0,98626333;0,98618865;0,9860616;0,98605144;0,9860301;0,9859867;0,9859544;0,98594356;0,98593354;0,98592293;0,9859016;
1;3,5800157;1;6;-0,2;30;2,1875446;-0,00045866703;0,93809754;0,9918635;0,9923433;0,9915568;0,9904252;0,98940456;0,98862666;0,9878579;0,98725075;0,98683655;0,986548;0,98625004;0,98601586;0,9858771;0,9857073;0,98560154;0,98551667;0,9854425;0,98536754;0,98528224;0,98520744;0,98517513;0,9850577;0,98505753;0,98505735;0,98500437;0,9849618;0,984898;0,9848015;0,98474824;-0,00045866703;0,93809754;0,9918635;0,9923433;0,9915568;0,9904252;0,98940456;0,98862666;0,9878579;0,98725075;0,98683655;0,986548;0,98625004;0,98601586;0,9858771;0,9857073;0,98560154;0,98551667;0,9854425;0,98536754;0,98528224;0,98520744;0,98517513;0,9850577;0,98505753;0,98505735;0,98500437;0,9849618;0,984898;0,9848015;0,98474824;
1;3,5850158;1;6;-0,2;30;2,2006342;-0,00033066724;0,9397924;0,99383605;0,9954333;0,9942716;0,99341947;0,99257964;0,9920455;0,9913535;0,990724;0,9904903;0,9902453;0,9901499;0,9900542;0,99007595;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;-0,00033066724;0,9397924;0,99383605;0,9954333;0,9942716;0,99341947;0,99257964;0,9920455;0,9913535;0,990724;0,9904903;0,9902453;0,9901499;0,9900542;0,99007595;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;0,99006593;0,9900658;
1;3,590016;1;6;-0,2;30;2,2599657;-0,0024319876;0,9424761;0,9925035;0,9941126;0,99366516;0,9928137;0,9921974;0,9916634;0,99106765;0,9907698;0,99035394;0,9903006;0,9900344;0,9898208;0,989746;0,9896384;0,989575;0,9893934;0,989393;0,9893501;0,9893502;0,98934996;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;-0,0024319876;0,9424761;0,9925035;0,9941126;0,99366516;0,9928137;0,9921974;0,9916634;0,99106765;0,9907698;0,99035394;0,9903006;0,9900344;0,9898208;0,989746;0,9896384;0,989575;0,9893934;0,989393;0,9893501;0,9893502;0,98934996;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;0,9893497;
